-0.015408 0.146683 0.00851786 -0.0158247 0.164641 0.0080453 -0.0149855 0.116051 0.00874484 -0.0152375 0.134253 0.0083066 -0.0142129 0.0871914 0.00807123 -0.014329 0.102583 0.00697931 -0.012812 0.0605535 0.00717328 -0.0128664 0.0733881 0.00545967 -0.0106984 0.0374496 0.00628105 -0.0107268 0.0477062 0.0038819 -0.00792193 0.0192441 0.00530782 -0.00793716 0.0269347 0.00233762 -0.0046992 0.00704232 0.00415951 -0.00470668 0.0121691 0.000949114 -0.00159641 0.00116998 0.00258805 -0.00159864 0.00373379 -2.99199e-05 -3.50037e-08 1.22343e-09 6.91247e-08 -3.50427e-08 3.81928e-09 -6.6629e-08 0.0157086 0.146798 -0.00988665 0.0152482 0.164606 -0.00954109 0.0151606 0.115987 -0.00961649 0.0148859 0.133977 -0.00889534 0.0142843 0.0872552 -0.00838618 0.0141648 0.102558 -0.00736345 0.0128444 0.0605637 -0.00734776 0.012786 0.0733604 -0.00563281 0.010716 0.0374571 -0.00636451 0.0106855 0.047696 -0.00397143 0.0079325 0.0192477 -0.00534667 0.00791591 0.0269286 -0.00237846 0.00470503 0.00704498 -0.0041739 0.0046968 0.0121654 -0.000964661 0.00159836 0.0011718 -0.00259136 0.00159579 0.00373149 2.61281e-05 3.89395e-08 7.39076e-10 -6.90871e-08 3.49997e-08 3.67953e-09 6.63105e-08 
-0.0152521 -0.00940633 0.164516 0.0158005 0.00818673 0.16455 -0.0148896 -0.00879033 0.133907 0.0152144 0.00841773 0.134181 -0.014168 -0.00728546 0.102507 0.0143077 0.00706258 0.10253 -0.0127889 -0.00557973 0.0733261 0.0128478 0.00551556 0.0733517 -0.010688 -0.00393949 0.0476763 0.0107119 0.0039168 0.0476842 -0.00791774 -0.00236285 0.0269198 0.0079267 0.0023567 0.0269233 -0.00469795 -0.000959227 0.0121631 0.00470076 0.000957199 0.0121643 -0.00159619 2.67812e-05 0.00373194 0.00159672 -2.75132e-05 0.00373225 -3.50085e-08 6.65492e-08 3.72704e-09 3.50071e-08 -6.66018e-08 3.77432e-09 -0.0156818 -0.00975198 0.146699 0.0154144 0.00865916 0.146585 -0.0151354 -0.00951117 0.11591 0.0149911 0.00885559 0.115974 -0.0142612 -0.00830814 0.0871981 0.0142178 0.00815311 0.0871364 -0.0128244 -0.00729316 0.0605254 0.0128159 0.00722795 0.0605172 -0.0107001 -0.00633082 0.0374336 0.0107017 0.00631421 0.0374286 -0.00792134 -0.00532908 0.0192349 0.00792434 0.00532502 0.0192342 -0.00469877 -0.00416655 0.00703923 0.00470064 0.00416584 0.00703933 -0.00159633 -0.00258939 0.00116978 0.00159689 0.00258921 0.00117005 -3.748e-08 -7.09847e-08 1.22339e-09 3.50155e-08 7.06512e-08 1.2762e-09 
0.00554402 -0.0184697 -0.018442 0.0012014 -0.0183725 -0.0183313 0.00529876 -0.0143286 -0.0143073 0.00110993 -0.0142322 -0.0141592 0.00489731 -0.0104915 -0.0104756 0.000969788 -0.0102795 -0.0101881 0.00410455 -0.00709618 -0.00708556 0.000826741 -0.0067725 -0.00665429 0.00313394 -0.00431762 -0.00431154 0.00063355 -0.00394806 -0.00382722 0.00211839 -0.00226951 -0.00226676 0.000423058 -0.00189576 -0.00178073 0.00115249 -0.000961295 -0.000960653 0.00022292 -0.000620169 -0.000522321 0.000362631 -0.00029719 -0.000297379 6.54592e-05 -5.38543e-05 1.04194e-05 7.65217e-09 -1.38657e-08 -1.38774e-08 2.35732e-09 -2.23783e-09 1.38836e-08 0.00119482 -0.0183591 -0.0183387 -0.00290552 -0.0184043 -0.0183706 0.00110366 -0.0141807 -0.0142051 -0.00281666 -0.0142859 -0.014259 0.000963997 -0.0102043 -0.0102593 -0.00260599 -0.0104208 -0.0104008 0.000821642 -0.00666531 -0.00675819 -0.00223871 -0.00700386 -0.00699006 0.000629414 -0.00383381 -0.00393885 -0.0017401 -0.00421122 -0.0042025 0.000420102 -0.00178411 -0.00189052 -0.00119807 -0.0021634 -0.00215879 0.000221223 -0.000523557 -0.000617636 -0.000665634 -0.000868266 -0.000866353 6.4901e-05 1.01416e-05 -5.29343e-05 -0.000213327 -0.000235825 -0.000235372 2.17689e-09 1.42309e-08 -2.22564e-09 -2.35513e-09 2.0232e-09 2.26299e-09 
-0.0111643 0.124219 -0.00673032 -0.0107572 0.108818 -0.00689253 -0.0109204 0.102599 -0.00706904 -0.0105875 0.0872196 -0.00733682 -0.0104841 0.0817598 -0.00720851 -0.0102778 0.0661514 -0.0075658 -0.00965585 0.0594768 -0.00582302 -0.00957082 0.0466628 -0.00685226 -0.0082706 0.0395176 -0.00428305 -0.00823991 0.0292573 -0.0059083 -0.00626928 0.0228656 -0.00273161 -0.00625945 0.0151803 -0.00494071 -0.00379303 0.0106786 -0.00129964 -0.00379082 0.00555692 -0.00382038 -0.00130936 0.0034436 -0.000216705 -0.00130912 0.000883639 -0.00234407 -3.00178e-08 3.77296e-09 5.49826e-08 -3.00302e-08 1.29331e-09 -5.74824e-08 0.010618 0.124173 0.00845896 0.0110306 0.108833 0.00862659 0.0104727 0.102575 0.00808661 0.010816 0.0872821 0.00828595 0.0102054 0.0815052 0.00750766 0.0104119 0.0660812 0.0081434 0.00953859 0.0594586 0.00600775 0.0096136 0.0467203 0.00697277 0.00822369 0.0394946 0.00432716 0.00825003 0.0292647 0.00595459 0.00625255 0.022859 0.00274319 0.00625947 0.0151849 0.00494723 0.00378846 0.0106759 0.00130023 0.0037891 0.00555754 0.00381949 0.00130875 0.00344315 0.000216292 0.0013083 0.000883401 0.00234287 3.28499e-08 2.97038e-09 -5.49208e-08 3.00085e-08 1.38734e-09 5.70026e-08 
-0.0111624 -0.0066642 0.124129 0.010599 0.00854249 0.124083 -0.0109183 -0.00701881 0.102529 0.0104547 0.00815266 0.102504 -0.0104818 -0.00717154 0.0817078 0.0101889 0.0075565 0.0814521 -0.00965371 -0.00579908 0.0594422 0.00952412 0.00604175 0.0594227 -0.00826879 -0.00427028 0.0394978 0.0082121 0.00434917 0.0394735 -0.00626792 -0.00272629 0.0228565 0.00624435 0.00275568 0.0228484 -0.00379223 -0.00129903 0.0106763 0.00378382 0.00130645 0.0106723 -0.00130909 -0.000217621 0.00344401 0.00130725 0.00021869 0.00344251 -3.00122e-08 5.49455e-08 3.79867e-09 3.00136e-08 -5.48835e-08 3.70169e-09 -0.0107384 -0.00682625 0.10871 0.0110289 0.00870962 0.108726 -0.0105696 -0.00728609 0.0871335 0.010814 0.00835167 0.0871965 -0.0102613 -0.00752804 0.0660879 0.0104098 0.00819165 0.0660184 -0.00955642 -0.00682716 0.0466179 0.00961157 0.00700543 0.0466766 -0.00822835 -0.00589381 0.0292288 0.00824828 0.00597487 0.0292375 -0.00625132 -0.00493342 0.0151644 0.00625821 0.00495772 0.0151706 -0.00378624 -0.00381783 0.00554954 0.00378835 0.00382373 0.00555162 -0.00130762 -0.00234352 0.000881142 0.00130805 0.00234382 0.000881972 -3.18106e-08 -5.88633e-08 1.26608e-09 3.00036e-08 5.85324e-08 1.23246e-09 
0.00119786 -0.0183555 0.0183491 0.00554414 -0.0184548 0.0184597 0.00110656 -0.0142189 0.0141736 0.00529891 -0.0143175 0.0143214 0.000966674 -0.0102699 0.0101993 0.00489753 -0.0104836 0.0104868 0.000823992 -0.00676598 0.0066623 0.00410487 -0.0070912 0.00709328 0.000631293 -0.00394401 0.00383232 0.00313431 -0.00431489 0.00431637 0.000421424 -0.00189351 0.00178358 0.00211875 -0.00226838 0.0022693 0.000221967 -0.000619097 0.000523501 0.00115275 -0.000961146 0.000961568 6.51408e-05 -5.34419e-05 -1.00984e-05 0.000362726 -0.000297373 0.000297503 2.3508e-09 -2.22957e-09 -1.38793e-08 7.65511e-09 -1.38756e-08 1.38737e-08 -0.00290528 -0.0183873 0.0183905 0.00119876 -0.0183441 0.0183588 -0.00281653 -0.0142727 0.0142753 0.00110738 -0.0141695 0.0142215 -0.00260597 -0.0104114 0.0104134 0.000967384 -0.0101962 0.0102721 -0.00223884 -0.00699755 0.00699911 0.000824618 -0.00666015 0.00676759 -0.00174034 -0.00420742 0.00420844 0.000631839 -0.00383081 0.0039451 -0.00119834 -0.00216153 0.00216201 0.000421853 -0.00178259 0.00189408 -0.000665845 -0.000867591 0.000867761 0.000222241 -0.000522997 0.000619344 -0.000213411 -0.000235746 0.000235739 6.52377e-05 1.03082e-05 5.35184e-05 -3.09864e-09 2.06374e-09 -2.22491e-09 2.35326e-09 1.40644e-08 2.27034e-09 
-0.010743 0.108782 0.00678186 -0.011173 0.124195 0.00661983 -0.0105738 0.0871891 0.00724841 -0.0109287 0.102581 0.00698065 -0.0102648 0.0661284 0.00749672 -0.0104918 0.0817453 0.00713963 -0.00955906 0.0466448 0.00680403 -0.00966291 0.0594678 0.00577504 -0.00822982 0.0292444 0.0058782 -0.00827661 0.0395129 0.00425331 -0.00625185 0.0151721 0.00492431 -0.00627376 0.022864 0.00271576 -0.00378625 0.00555207 0.00381391 -0.00379571 0.0106794 0.00129379 -0.00130755 0.000881304 0.00234253 -0.00131027 0.00344487 0.000215708 -2.9995e-08 1.23922e-09 5.74673e-08 -3.00383e-08 3.82765e-09 -5.49708e-08 0.0110392 0.108798 -0.00874928 0.0106033 0.124148 -0.00858203 0.0108242 0.0872522 -0.00838553 0.0104585 0.102556 -0.00818638 0.0104197 0.066059 -0.00822022 0.0101921 0.0814896 -0.00758468 0.00962067 0.0467034 -0.00702869 0.00952641 0.0594484 -0.00606392 0.00825604 0.0292535 -0.00599103 0.0082133 0.0394883 -0.00436408 0.00626399 0.015179 -0.0049672 0.00624473 0.0228551 -0.00276375 0.0037918 0.00555516 -0.00382844 0.00378375 0.0106742 -0.00130983 0.00130922 0.000883111 -0.00234539 0.00130714 0.00344237 -0.000219366 3.29668e-08 9.11673e-10 -5.74042e-08 3.0006e-08 3.65451e-09 5.47183e-08 
-0.0106062 -0.0084847 0.124084 0.0111554 0.00672187 0.12413 -0.0104612 -0.00811076 0.102506 0.0109119 0.00706062 0.10253 -0.0101945 -0.00752865 0.0814531 0.0104764 0.00719928 0.0817081 -0.00952849 -0.00602594 0.0594239 0.00964951 0.0058148 0.0594418 -0.00821506 -0.00434139 0.0394744 0.00826598 0.004278 0.0394974 -0.00624604 -0.00275275 0.0228491 0.00626633 0.00272916 0.0228561 -0.00378457 -0.00130603 0.0106727 0.00379155 0.00129939 0.010676 -0.00130743 -0.000218933 0.00344272 0.00130893 0.000217345 0.00344382 -3.00121e-08 5.48774e-08 3.70361e-09 3.00142e-08 -5.49526e-08 3.79672e-09 -0.0110196 -0.00865193 0.108727 0.0107478 0.00688384 0.108712 -0.0108058 -0.00830964 0.0871971 0.010578 0.0073281 0.0871348 -0.0104029 -0.00816414 0.0660183 0.0102684 0.00755538 0.0660893 -0.00960618 -0.00698959 0.0466763 0.00956199 0.00684293 0.0466192 -0.00824459 -0.00596703 0.0292371 0.00823221 0.00590161 0.0292299 -0.00625602 -0.00495478 0.0151701 0.00625362 0.00493636 0.0151653 -0.00378736 -0.00382328 0.00555123 0.0037873 0.00381828 0.00555011 -0.0013078 -0.00234403 0.000881747 0.0013079 0.00234331 0.000881421 -3.18565e-08 -5.87844e-08 1.22371e-09 3.00036e-08 5.86001e-08 1.27823e-09 
0.0043848 -0.0162007 -0.0161767 0.000949452 -0.0161563 -0.0161272 0.00427671 -0.0128655 -0.0128471 0.000901459 -0.0128286 -0.0127814 0.00410456 -0.00966225 -0.00964849 0.000826674 -0.00957168 -0.0095231 0.00374476 -0.0067017 -0.00669251 0.000697627 -0.00649723 -0.00641999 0.00298583 -0.00416347 -0.00415824 0.000566208 -0.00384797 -0.00374378 0.00206162 -0.00221466 -0.00221228 0.000389955 -0.00186263 -0.00175726 0.00113473 -0.000944089 -0.000943532 0.000208558 -0.000612008 -0.000518759 0.000360027 -0.000292921 -0.000293077 6.10175e-05 -5.30306e-05 9.57992e-06 7.72619e-09 -1.36381e-08 -1.36481e-08 2.28195e-09 -2.09644e-09 1.36575e-08 0.000943758 -0.0161512 -0.0161272 -0.00234441 -0.0161648 -0.0161359 0.000896043 -0.0128001 -0.0128054 -0.00231624 -0.0128453 -0.0128222 0.000821673 -0.00953716 -0.00955438 -0.00223877 -0.0096212 -0.00960411 0.000693229 -0.00642952 -0.00648503 -0.00202799 -0.00663761 -0.00662582 0.00056265 -0.00374948 -0.00384014 -0.00166028 -0.0040778 -0.00407039 0.00038742 -0.00176018 -0.00185819 -0.00116838 -0.00211876 -0.00211486 0.000207109 -0.000519826 -0.000609882 -0.000654896 -0.00085649 -0.000854889 6.05412e-05 9.33697e-06 -5.22625e-05 -0.000210016 -0.000234056 -0.000233685 2.12432e-09 1.39611e-08 -2.08609e-09 -2.28016e-09 1.90402e-09 2.11719e-09 
-0.00736676 0.087508 -0.00513892 -0.00696009 0.0746956 -0.00520842 -0.00726893 0.0734 -0.00552022 -0.00689186 0.0605756 -0.00561129 -0.00709163 0.0594783 -0.00582156 -0.00677124 0.0466628 -0.00604856 -0.00669782 0.0462371 -0.00595068 -0.00649662 0.0331917 -0.00626977 -0.00592271 0.0314655 -0.00457673 -0.00583969 0.0212122 -0.00553879 -0.00464522 0.0188605 -0.00307907 -0.00461514 0.01116 -0.00455159 -0.00289556 0.00920434 -0.00163339 -0.00288594 0.004079 -0.00347753 -0.00102386 0.00315803 -0.000459319 -0.00102186 0.000596081 -0.00209983 -2.50178e-08 3.82336e-09 4.33978e-08 -2.50161e-08 1.29347e-09 -4.58977e-08 0.00682287 0.0874936 0.00760037 0.00723641 0.0747064 0.00766016 0.0067691 0.0733735 0.00718574 0.00715303 0.0605849 0.00727776 0.00666633 0.0594601 0.00681292 0.00699824 0.0467207 0.0069751 0.00643075 0.045985 0.00624215 0.00663284 0.0331199 0.00684153 0.00581197 0.0314486 0.00476098 0.00588553 0.0212692 0.00565944 0.0046023 0.0188381 0.00312428 0.00462843 0.0111673 0.00459948 0.00288154 0.00919793 0.00164615 0.0028887 0.00408375 0.00348566 0.0010211 0.00315559 0.000460857 0.00102206 0.000596962 0.00210031 2.69506e-08 3.12817e-09 -4.32832e-08 2.50024e-08 1.35161e-09 4.54526e-08 
-0.00736456 -0.00509868 0.087442 0.00680984 0.0076525 0.0874273 -0.00726664 -0.00549005 0.073349 0.00675677 0.00722681 0.0733219 -0.00708929 -0.00579945 0.0594402 0.00665499 0.00684308 0.0594213 -0.00669562 -0.00593668 0.0462116 0.00642086 0.006263 0.0459587 -0.00592085 -0.00456962 0.0314509 0.00580409 0.00477445 0.0314331 -0.00464382 -0.00307637 0.0188537 0.00459676 0.00313192 0.0188304 -0.00289473 -0.00163343 0.00920254 0.00287842 0.00165003 0.0091953 -0.00102357 -0.000460095 0.00315822 0.00102009 0.000462419 0.00315516 -2.50117e-08 4.3371e-08 3.83838e-09 2.5015e-08 -4.3256e-08 3.66074e-09 -0.00694725 -0.00516803 0.0746178 0.00723424 0.00771195 0.074629 -0.00687968 -0.00558066 0.0605133 0.00715078 0.00731865 0.0605229 -0.00676003 -0.00602584 0.0466168 0.00699594 0.00700477 0.0466753 -0.00648684 -0.00625493 0.0331594 0.00663066 0.00686141 0.0330883 -0.00583188 -0.00553043 0.0211918 0.00588367 0.00567167 0.0212496 -0.00460967 -0.00454749 0.0111488 0.00462706 0.00460566 0.011157 -0.00288287 -0.00347617 0.00407381 0.00288789 0.0034881 0.00407945 -0.00102086 -0.00209954 0.00059439 0.00102178 0.00210081 0.000595894 -2.62342e-08 -4.68186e-08 1.27795e-09 2.49967e-08 4.6544e-08 1.22376e-09 
0.000946387 -0.0161417 0.0161428 0.00438491 -0.0161879 0.0161922 0.000898543 -0.0128173 0.012794 0.00427685 -0.012856 0.0128595 0.00082398 -0.00956357 0.00953297 0.00410477 -0.00965542 0.00965823 0.000695255 -0.00649176 0.00642701 0.00374505 -0.00669748 0.00669928 0.000564265 -0.00384459 0.00374826 0.00298618 -0.0041612 0.00416247 0.000388553 -0.00186077 0.00175977 0.00206195 -0.00221373 0.00221453 0.000207744 -0.00061113 0.0005198 0.00113496 -0.000943982 0.000944348 6.07458e-05 -5.26902e-05 -9.2965e-06 0.000360115 -0.000293086 0.000293197 2.27644e-09 -2.08933e-09 -1.36541e-08 7.72894e-09 -1.36468e-08 1.36451e-08 -0.0023442 -0.0161503 0.0161532 0.000947197 -0.0161384 0.0161447 -0.00231613 -0.012834 0.0128363 0.000899277 -0.0127904 0.0128196 -0.00223876 -0.00961327 0.00961498 0.000824616 -0.00953022 0.0095655 -0.00202812 -0.0066323 0.0066337 0.000695809 -0.00642514 0.00649319 -0.00166051 -0.00407463 0.00407552 0.000564745 -0.00374696 0.00384556 -0.00116863 -0.00211722 0.00211765 0.00038893 -0.00175891 0.00186127 -0.000655092 -0.000855951 0.000856105 0.000207983 -0.000519364 0.000611354 -0.000210094 -0.000234006 0.000234003 6.08307e-05 9.4774e-06 5.27602e-05 -2.93372e-09 1.93958e-09 -2.08126e-09 2.27859e-09 1.38168e-08 2.12467e-09 
-0.00695 0.0746661 0.0051334 -0.00737218 0.0874864 0.00506406 -0.00688215 0.0605508 0.0055514 -0.00727408 0.0733835 0.00546039 -0.00676205 0.046644 0.00600173 -0.00709644 0.0594653 0.0057749 -0.00648825 0.0331772 0.00623712 -0.0067022 0.0462287 0.00591825 -0.00583251 0.021202 0.00551845 -0.00592644 0.031461 0.00455671 -0.00460974 0.0111537 0.00454049 -0.00464799 0.0188586 0.00306842 -0.00288269 0.00407536 0.00347315 -0.00289721 0.00920455 0.00162952 -0.00102074 0.000594405 0.00209876 -0.00102441 0.00315882 0.000458706 -2.49913e-08 1.25704e-09 4.58852e-08 -2.50304e-08 3.86034e-09 -4.33876e-08 0.0072417 0.0746772 -0.00774337 0.00681236 0.0874717 -0.00768387 0.00715811 0.0605604 -0.0073453 0.00675898 0.0733567 -0.0072534 0.00700301 0.0467025 -0.00702715 0.00665679 0.0594465 -0.00686516 0.0066372 0.0331061 -0.00687943 0.00642203 0.0459759 -0.00628029 0.00588924 0.0212601 -0.00568412 0.00580455 0.0314429 -0.00478602 0.00463121 0.0111625 -0.00461294 0.00459672 0.0188347 -0.00313824 0.00289035 0.00408178 -0.00349168 0.00287819 0.00919648 -0.00165273 0.00102262 0.000596667 -0.00210198 0.00101996 0.00315499 -0.000462994 2.70974e-08 1.0609e-09 -4.57695e-08 2.5008e-08 3.60712e-09 4.31664e-08 
-0.00681415 -0.00762032 0.0874287 0.00736052 0.0051307 0.0874432 -0.00676067 -0.00720429 0.0733234 0.00726299 0.00551238 0.0733496 -0.00665825 -0.00682895 0.0594223 0.00708628 0.00581343 0.0594407 -0.0064233 -0.00625592 0.0459598 0.00669341 0.00594363 0.0462116 -0.0058056 -0.00477164 0.0314339 0.00591953 0.00457231 0.0314508 -0.00459751 -0.00313138 0.0188309 0.00464322 0.00307681 0.0188535 -0.00287867 -0.00165042 0.00919554 0.00289456 0.00163296 0.00920243 -0.00102012 -0.000462776 0.00315523 0.00102357 0.000459689 0.00315818 -2.50115e-08 4.32516e-08 3.65744e-09 2.50159e-08 -4.33766e-08 3.84173e-09 -0.00722859 -0.0076798 0.0746301 0.00695317 0.00520002 0.0746196 -0.00714583 -0.00729593 0.0605239 0.0068849 0.00560321 0.0605148 -0.00699184 -0.00699091 0.0466757 0.00676437 0.00603959 0.0466183 -0.0066276 -0.00685428 0.0330885 0.00649012 0.00626194 0.0331606 -0.00588172 -0.00566883 0.0212496 0.00583402 0.00553319 0.0211927 -0.00462603 -0.00460513 0.0111568 0.00461085 0.00454798 0.0111494 -0.0028875 -0.00348847 0.00407932 0.00288334 0.00347578 0.00407417 -0.00102171 -0.00210116 0.00059584 0.00102096 0.00209919 0.000594517 -2.62977e-08 -4.66847e-08 1.22053e-09 2.49965e-08 4.66628e-08 1.28593e-09 
0.00325267 -0.0132306 -0.0132117 0.000696455 -0.0132102 -0.0131899 0.00320598 -0.0107254 -0.0107109 0.000672114 -0.0107118 -0.0106822 0.00313394 -0.00827563 -0.0082648 0.000633428 -0.00823992 -0.00821094 0.00298583 -0.00592573 -0.00591853 0.000566148 -0.00583969 -0.00580312 0.00265113 -0.00380634 -0.00380228 0.000446814 -0.00360904 -0.00354405 0.00193363 -0.00208597 -0.00208413 0.000331225 -0.00178743 -0.00169741 0.00109415 -0.000904826 -0.000904405 0.000183165 -0.000593911 -0.000509048 0.000353501 -0.000283462 -0.000283588 5.31909e-05 -5.1643e-05 8.06244e-06 7.85574e-09 -1.32057e-08 -1.32134e-08 2.15063e-09 -1.86935e-09 1.32283e-08 0.000691947 -0.0132089 -0.0131874 -0.00177566 -0.0132116 -0.0131889 0.00066783 -0.0106969 -0.0106936 -0.0017679 -0.0107161 -0.0106979 0.000629477 -0.00822198 -0.00822642 -0.00174017 -0.00825596 -0.00824261 0.000562683 -0.00581058 -0.0058302 -0.00166031 -0.00588922 -0.00588004 0.000444023 -0.00354848 -0.00360297 -0.00144943 -0.00374794 -0.00374222 0.000329247 -0.00169967 -0.00178402 -0.0010895 -0.00201006 -0.00200708 0.000182041 -0.000509868 -0.000592286 -0.000627325 -0.000826704 -0.00082549 5.28228e-05 7.87995e-06 -5.10616e-05 -0.000202413 -0.000229131 -0.000228856 2.02374e-09 1.34744e-08 -1.8614e-09 -2.14926e-09 1.70497e-09 1.88276e-09 
-0.00442219 0.055998 -0.00352299 -0.00401829 0.0457515 -0.00354847 -0.00438396 0.0477146 -0.00391726 -0.00399252 0.0374664 -0.0039542 -0.00431555 0.0395204 -0.00428045 -0.00394707 0.0292579 -0.00435167 -0.00416176 0.0314669 -0.00457552 -0.00384741 0.0212127 -0.00477747 -0.00380507 0.0240366 -0.00471155 -0.00360891 0.0135515 -0.00498064 -0.00311156 0.0149591 -0.00336662 -0.00303313 0.0072657 -0.00421156 -0.00202774 0.00777336 -0.00194645 -0.00200207 0.00263317 -0.00313771 -0.000744629 0.00287758 -0.000695791 -0.000738885 0.000312763 -0.00186107 -2.00213e-08 3.92459e-09 3.19804e-08 -2.00006e-08 1.29253e-09 -3.44778e-08 0.00388793 0.0559908 0.00669462 0.00429548 0.0457546 0.00671706 0.00386968 0.0477058 0.00629116 0.00426527 0.0374724 0.00632211 0.00383457 0.0394969 0.00588553 0.00420823 0.029266 0.00595864 0.00375036 0.0314496 0.00552283 0.00407529 0.02127 0.00566128 0.00354944 0.0237852 0.00497124 0.00374607 0.0134796 0.00552094 0.0030108 0.0149426 0.00352843 0.00307964 0.00732267 0.0043102 0.00199359 0.0077514 0.00197782 0.00201553 0.00264047 0.00317223 0.000737477 0.0028721 0.000702286 0.000741332 0.000317315 0.00186368 2.11843e-08 3.20793e-09 -3.17693e-08 1.9994e-08 1.31817e-09 3.40139e-08 
-0.00441974 -0.00350473 0.0559521 0.00387992 0.00672027 0.0559447 -0.00438148 -0.00390407 0.0476789 0.00386211 0.00631115 0.0476698 -0.0043131 -0.00427103 0.0394936 0.00382763 0.00589994 0.0394698 -0.00415947 -0.00457001 0.0314489 0.00374433 0.00553263 0.0314312 -0.00380313 -0.0047093 0.0240262 0.00354467 0.00497751 0.0237742 -0.00311008 -0.00336621 0.0149541 0.00300747 0.00353199 0.0149371 -0.00202685 -0.00194707 0.0077719 0.00199173 0.00197975 0.00774956 -0.00074432 -0.000696474 0.00287757 0.000736884 0.000703158 0.00287184 -2.00145e-08 3.19615e-08 3.93037e-09 2.00189e-08 -3.17504e-08 3.57047e-09 -0.00401045 -0.00353011 0.0456981 0.00429296 0.00674251 0.0457015 -0.0039851 -0.00394068 0.0374237 0.00426274 0.00634197 0.0374299 -0.00394025 -0.00434183 0.0292265 0.00420572 0.0059727 0.0292348 -0.00384149 -0.00477138 0.0211906 0.00407297 0.00567041 0.0212482 -0.00360421 -0.00497754 0.0135375 0.00374408 0.00552635 0.013466 -0.00302986 -0.00421019 0.00725806 0.00307815 0.00431276 0.0073155 -0.00200025 -0.00313737 0.00262973 0.00201464 0.00317316 0.00263743 -0.000738302 -0.00186101 0.000311713 0.000741027 0.00186381 0.000316514 -2.0734e-08 -3.50115e-08 1.28667e-09 1.99873e-08 3.47301e-08 1.21756e-09 
0.000694042 -0.0131991 0.0132024 0.00325279 -0.0132208 0.0132241 0.000669822 -0.0107032 0.0106923 0.00320613 -0.0107182 0.0107208 0.000631317 -0.00823382 0.00821884 0.00313415 -0.00827051 0.00827261 0.000564297 -0.00583561 0.00580873 0.0029861 -0.00592264 0.00592394 0.000445306 -0.00360655 0.00354762 0.00265145 -0.00380473 0.00380566 0.000330143 -0.00178609 0.00169941 0.00193393 -0.00208534 0.00208593 0.00018254 -0.000593276 0.000509877 0.00109436 -0.000904797 0.000905065 5.29832e-05 -5.13939e-05 -7.84127e-06 0.00035358 -0.000283611 0.000283693 2.1465e-09 -1.86377e-09 -1.3226e-08 7.85817e-09 -1.32127e-08 1.32115e-08 -0.00177551 -0.0132005 0.0132027 0.000694678 -0.0131991 0.0132013 -0.00176784 -0.0107074 0.0107092 0.000670392 -0.0106896 0.0107049 -0.0017402 -0.00825 0.00825127 0.000631803 -0.00821678 0.00823528 -0.00166045 -0.00588527 0.00588633 0.000564714 -0.00580737 0.0058367 -0.00144964 -0.00374562 0.00374631 0.000445663 -0.00354668 0.00360729 -0.00108973 -0.00200897 0.0020093 0.000330422 -0.00169877 0.00178647 -0.000627502 -0.000826341 0.00082646 0.000182716 -0.000509557 0.000593448 -0.000202483 -0.000229113 0.000229113 5.3046e-05 7.97472e-06 5.14485e-05 -2.68386e-09 1.73432e-09 -1.84986e-09 2.1481e-09 1.33589e-08 1.89183e-09 
-0.00401166 0.045728 0.00350314 -0.00442496 0.0559795 0.0034777 -0.00398614 0.0374468 0.00391802 -0.00438657 0.0477002 0.00388115 -0.00394103 0.0292431 0.00432334 -0.00431799 0.0395091 0.00425228 -0.00384191 0.0212015 0.00475778 -0.00416397 0.0314594 0.00455598 -0.00360419 0.0135437 0.00496839 -0.00380695 0.0240323 0.00469959 -0.00302958 0.00726099 0.00420485 -0.00311294 0.0149571 0.00336029 -0.00199994 0.00263059 0.00313506 -0.00202855 0.00777315 0.00194422 -0.000738155 0.000311652 0.00186039 -0.000744902 0.00287797 0.000695488 -1.99843e-08 1.27065e-09 3.44677e-08 -2.00275e-08 3.94673e-09 -3.19716e-08 0.00429812 0.0457313 -0.00676748 0.00388099 0.055972 -0.00674515 0.00426781 0.0374531 -0.00636296 0.003863 0.0476912 -0.0063321 0.00421061 0.0292515 -0.0059901 0.00382827 0.0394853 -0.0059171 0.00407747 0.0212591 -0.00568415 0.00374461 0.0314417 -0.00554593 0.00374792 0.0134724 -0.0055358 0.00354456 0.0237801 -0.00498637 0.00308102 0.00731889 -0.00431822 0.00300713 0.0149397 -0.00353687 0.00201635 0.00263889 -0.0031758 0.00199139 0.00775018 -0.00198185 0.00074161 0.000317032 -0.00186464 0.000736725 0.00287166 -0.000703632 2.13559e-08 1.18116e-09 -3.42561e-08 2.00127e-08 3.5129e-09 3.17287e-08 
