-0.00177449 0.0156905 0.00242852 -0.0019102 0.0183536 0.00228985 -0.00162216 0.0126045 0.00230068 -0.00170822 0.0150008 0.00209786 -0.00141248 0.00988803 0.00203349 -0.00146965 0.0118909 0.00180283 -0.00117424 0.00749376 0.00165379 -0.00121453 0.00910122 0.00142018 -0.00092644 0.00539863 0.00124885 -0.000947891 0.00662185 0.00102401 -0.000674166 0.00359655 0.000848525 -0.000676499 0.0044611 0.000644599 -0.000424084 0.00208629 0.000468935 -0.000411301 0.00262917 0.000303345 -0.000188499 0.00087277 0.000137642 -0.000180293 0.00113444 4.59019e-05 7.31392e-08 -5.22119e-09 1.33173e-07 -1.44263e-07 1.50522e-08 -1.41857e-07 0.00117481 0.0156845 -9.61701e-05 0.00130537 0.0183477 4.91253e-05 0.00102851 0.0125987 -1.03765e-05 0.00112065 0.0149945 0.000187105 0.000835832 0.00988249 0.000203801 0.000958896 0.0118852 0.000369165 0.000674584 0.00748822 0.000320324 0.000803246 0.00909574 0.000465688 0.000526155 0.00539316 0.000398367 0.000647659 0.00661644 0.000523583 0.000385047 0.00359111 0.000449935 0.000488608 0.00445573 0.000553169 0.000247516 0.00208104 0.000467654 0.000325453 0.00262416 0.000542745 0.000114289 0.000868515 0.000403269 0.000168419 0.0011308 0.000433138 -7.33766e-08 -3.25178e-09 -1.33848e-07 1.44294e-07 4.02036e-09 1.42216e-07 
0.00134026 0.00197679 0.113654 0.00154585 0.00192624 0.114989 0.00266748 0.00193053 0.100613 4.95471e-05 0.00181531 0.104777 0.00117187 0.00176792 0.0869593 -0.000273944 0.00161873 0.0897388 0.000744199 0.00150065 0.073439 -0.000401828 0.00135033 0.0756973 0.000512099 0.00120989 0.0599386 -0.000426694 0.00106674 0.0617663 0.000382619 0.000918244 0.0463946 -0.000401338 0.000783036 0.0478485 0.00030333 0.000631822 0.0326725 -0.00038665 0.000503754 0.0338122 0.000211769 0.000344462 0.0182041 -0.000493306 0.000231565 0.0191309 -2.7296e-08 -3.30372e-07 -4.16792e-08 2.46105e-08 4.93693e-07 4.84314e-08 0.00134861 -0.000587907 0.11367 0.00155117 -0.00058067 0.114987 0.00268935 -0.000542088 0.100622 0.000101187 -0.000464288 0.104731 0.00123904 -0.000417235 0.0869579 -0.00020393 -0.000354943 0.0897197 0.000823721 -0.000369171 0.073424 -0.000325311 -0.000304419 0.0756653 0.000592204 -0.000338397 0.0599109 -0.00035176 -0.000264969 0.0617321 0.000454568 -0.000304287 0.0463574 -0.000333853 -0.000220554 0.0478016 0.000359496 -0.000255499 0.0326257 -0.000334249 -0.000162106 0.0337589 0.000245484 -0.000173919 0.0181561 -0.000465193 -7.99502e-05 0.0190882 -4.83658e-08 3.25171e-07 -6.38801e-08 4.72563e-08 -4.90157e-07 6.84712e-08 
-0.00728571 -0.00148315 -0.000795767 -0.00696205 -0.00166255 -0.00108585 -0.00761003 -0.00124752 0.00184458 -0.00687762 -0.00139292 0.00114506 -0.007527 -0.00101165 0.00575665 -0.00597293 -0.00113494 0.00423465 -0.00651254 -0.000774343 0.00657824 -0.00473955 -0.000863061 0.00483167 -0.0051693 -0.000553542 0.00641762 -0.00340472 -0.00061477 0.00467721 -0.00372575 -0.000357385 0.00586222 -0.00207596 -0.000397166 0.00423112 -0.00228716 -0.000189471 0.00500413 -0.000860983 -0.000214725 0.00358978 -0.000962806 -5.84704e-05 0.00354402 -8.21764e-06 -7.62531e-05 0.00259593 -2.49387e-09 -2.68277e-08 -1.22958e-08 1.20211e-08 -4.79297e-09 1.29266e-08 -0.00749406 -0.000889731 -0.0006257 -0.00720038 -0.0010775 -0.000946332 -0.00778647 -0.000679185 0.00198643 -0.0070809 -0.000841053 0.00125175 -0.00766609 -0.000543866 0.00582942 -0.00614863 -0.00067394 0.00427659 -0.00662975 -0.000412496 0.00661736 -0.00488573 -0.000503232 0.00484705 -0.00526275 -0.000296277 0.00643127 -0.00352035 -0.000357381 0.00466631 -0.00379371 -0.000202411 0.00585245 -0.00216125 -0.000239831 0.00420425 -0.00233064 -0.000130373 0.00497698 -0.000916782 -0.000148158 0.00355248 -0.000982573 -7.27969e-05 0.00351339 -3.7276e-05 -7.33954e-05 0.00256262 1.19948e-08 2.72796e-08 1.01984e-08 -1.20169e-08 4.12165e-09 -1.07558e-08 
-0.00126512 0.0100272 0.00217231 -0.00137259 0.0122293 0.00207226 -0.0011532 0.00789521 0.00206964 -0.00124972 0.00988722 0.00194894 -0.00102388 0.00603714 0.00186467 -0.00109018 0.00784268 0.00170312 -0.000866061 0.00454828 0.00155985 -0.00089035 0.00600626 0.00136032 -0.000674535 0.00325787 0.00119232 -0.000679459 0.00437962 0.000990697 -0.000478665 0.00216203 0.000815615 -0.000468203 0.002965 0.000628772 -0.000289288 0.00125083 0.000451995 -0.000267824 0.0017625 0.000298075 -0.000118848 0.000518878 0.000131245 -0.000106407 0.000769906 4.55218e-05 2.30636e-08 -1.7105e-10 7.63965e-08 -8.37432e-08 9.98034e-09 -8.48277e-08 0.000770748 0.0100211 6.70939e-05 0.000872899 0.0122233 0.000173869 0.000665103 0.00788934 0.000115117 0.000754448 0.00988139 0.000243662 0.000540064 0.00603186 0.00025895 0.000606546 0.00783673 0.000421 0.000393954 0.00454255 0.000382823 0.000491207 0.00600046 0.000509899 0.000286855 0.00325213 0.000446477 0.000385783 0.00437393 0.000554633 0.000196535 0.00215636 0.000481255 0.000283315 0.00295943 0.000571155 0.000116058 0.00124544 0.000484417 0.00018297 0.00175738 0.000550284 4.57929e-05 0.000514567 0.000409313 9.44709e-05 0.000766237 0.00043423 -2.32449e-08 1.86724e-09 -7.70406e-08 8.37712e-08 -1.33541e-09 8.52694e-08 
0.00443574 0.00186289 0.0942748 0.00455317 0.00183732 0.0954806 0.00563711 0.00182351 0.0847085 0.00469956 0.00178655 0.0869724 0.00578447 0.00170628 0.0735906 0.00198884 0.00161587 0.0787104 0.00296959 0.00148798 0.064791 0.000997625 0.0013518 0.0678708 0.001874 0.00120182 0.0535778 0.000495819 0.00106433 0.0558417 0.00126811 0.000907872 0.0416293 0.000159178 0.000776015 0.0434045 0.000826529 0.00061926 0.0293281 -0.00013196 0.000493884 0.0307322 0.00042956 0.000332829 0.0163212 -0.000456589 0.000222825 0.0174287 -2.15875e-08 -3.23148e-07 -3.45363e-08 1.90683e-08 4.57424e-07 4.11499e-08 0.00445378 -0.000476011 0.0942873 0.00456402 -0.000479431 0.0954831 0.0056627 -0.000467296 0.0847221 0.00472173 -0.000444539 0.0869709 0.00582042 -0.000409762 0.0736172 0.00206091 -0.000319692 0.0786875 0.00304946 -0.000334576 0.0647773 0.00107928 -0.000264184 0.067837 0.0019574 -0.000304826 0.053549 0.000575544 -0.000228781 0.0558053 0.00134275 -0.000275759 0.0415924 0.000229945 -0.000190621 0.0433589 0.000884797 -0.000232428 0.0292822 -7.72992e-05 -0.000139004 0.0306819 0.000464135 -0.000158051 0.0162754 -0.00042747 -6.56982e-05 0.0173864 -4.35354e-08 3.18116e-07 -5.74319e-08 4.25614e-08 -4.5376e-07 6.19789e-08 
-0.00555999 -0.00155792 -0.00152761 -0.0052864 -0.00173669 -0.00177062 -0.00583325 -0.00130252 7.42099e-05 -0.00542605 -0.00144891 -0.00030202 -0.0059737 -0.00107713 0.00196318 -0.00523031 -0.00119015 0.0012516 -0.00577916 -0.000844146 0.00546913 -0.00437213 -0.000932693 0.00408873 -0.00481083 -0.000605794 0.00609367 -0.00320207 -0.000666247 0.00450635 -0.00353157 -0.000390523 0.00574667 -0.00196338 -0.000429616 0.00419499 -0.00218333 -0.000207335 0.00492835 -0.000810682 -0.000232103 0.00356725 -0.000921131 -6.56587e-05 0.00347798 4.23997e-07 -8.29947e-05 0.0025622 -9.50982e-09 -2.57112e-08 -1.89109e-08 1.9056e-08 -1.07481e-08 1.95537e-08 -0.00579894 -0.0010549 -0.00136028 -0.00555577 -0.00123638 -0.00163128 -0.00604213 -0.000806449 0.000221861 -0.00566371 -0.000959643 -0.000186944 -0.00614929 -0.000607406 0.00207424 -0.00543522 -0.000736124 0.00132836 -0.00591961 -0.000474718 0.00550789 -0.0045433 -0.000569548 0.00410475 -0.00492393 -0.000341617 0.00610409 -0.00333796 -0.00040345 0.00449652 -0.0036149 -0.00022925 0.00573526 -0.00206377 -0.000266548 0.00416845 -0.00223688 -0.000142494 0.00490248 -0.000876442 -0.000160237 0.003531 -0.000945937 -7.55082e-05 0.00344675 -3.3585e-05 -7.63678e-05 0.00252874 9.03444e-09 2.61876e-08 7.39914e-09 -9.04367e-09 1.00746e-08 -7.96235e-09 
-0.00138368 0.0122936 0.00204829 -0.00149061 0.0144635 0.00195113 -0.00127494 0.00992995 0.0019578 -0.00137151 0.0118906 0.00184081 -0.00115047 0.00784317 0.00181018 -0.00120663 0.0096132 0.00164182 -0.000980168 0.00597391 0.00156997 -0.00100591 0.00740716 0.00137536 -0.000781422 0.00433042 0.00122363 -0.000785987 0.00543306 0.00102494 -0.000570311 0.00290674 0.000854508 -0.000558183 0.00369436 0.000668742 -0.000358165 0.00170165 0.000493275 -0.000334292 0.0022012 0.0003388 -0.000157865 0.000719898 0.000168239 -0.000140903 0.000962764 7.88315e-05 5.08759e-08 -4.63977e-09 1.02674e-07 -1.11751e-07 1.44589e-08 -1.10141e-07 0.000889227 0.0122876 -2.96592e-05 0.000990892 0.0144576 7.40833e-05 0.00078659 0.00992407 1.58612e-05 0.000879735 0.0118848 0.000136863 0.000669898 0.00783733 0.000130081 0.000735612 0.00960688 0.00028951 0.000520446 0.0059683 0.000311477 0.000610329 0.00740144 0.000442217 0.000397062 0.00432486 0.000393613 0.000492225 0.00542751 0.000502062 0.000287885 0.00290122 0.000433457 0.000372754 0.00368891 0.000522503 0.000184203 0.00169636 0.000438924 0.000249169 0.00219615 0.000504721 8.4439e-05 0.000715634 0.000370516 0.000129037 0.000959122 0.000398672 -5.10714e-08 -2.65702e-09 -1.03327e-07 1.11778e-07 3.31566e-09 1.10544e-07 
0.0027423 0.00157855 0.096331 0.00290939 0.00155732 0.0974898 0.0038935 0.00158322 0.0877996 0.00328036 0.00155121 0.0897407 0.00426484 0.00154172 0.0787014 0.00127926 0.00144393 0.0830109 0.00226437 0.00139582 0.0669981 0.000657418 0.00126173 0.0697122 0.00153785 0.00114709 0.0547807 0.000314731 0.00101014 0.0568921 0.00109057 0.000877263 0.0424047 6.24701e-05 0.000745387 0.0441011 0.000733648 0.000605446 0.0298445 -0.000171913 0.000479815 0.0311959 0.000393297 0.000329525 0.0166083 -0.000460292 0.000219067 0.017684 -2.37729e-08 -3.24416e-07 -3.68956e-08 2.12491e-08 4.63583e-07 4.35113e-08 0.0027268 -0.000670825 0.0963417 0.0028882 -0.000675517 0.0974887 0.00388653 -0.000636175 0.0878028 0.00327307 -0.000618123 0.0897269 0.00427151 -0.000577078 0.078684 0.00131548 -0.000485439 0.0829487 0.00231285 -0.000435068 0.0669823 0.000710485 -0.000358242 0.0696761 0.00159777 -0.000367114 0.0547536 0.000372349 -0.000288944 0.0568536 0.00114864 -0.000313193 0.0423683 0.000116915 -0.000227423 0.0440545 0.000780946 -0.000252375 0.0297965 -0.000128004 -0.00015866 0.0311441 0.000422517 -0.000166055 0.0165627 -0.000436469 -7.33517e-05 0.0176416 -4.14259e-08 3.19348e-07 -5.56986e-08 4.04114e-08 -4.59939e-07 6.02585e-08 
-0.006117 -0.00120076 -0.00047413 -0.00585182 -0.00136745 -0.00071307 -0.00638159 -0.00101553 0.00109394 -0.00598314 -0.00115483 0.000721934 -0.00651361 -0.000853848 0.00294861 -0.00577939 -0.000964702 0.00224148 -0.00631095 -0.000679172 0.00641969 -0.00480291 -0.0007716 0.00493945 -0.00522433 -0.000495378 0.0069036 -0.00351575 -0.000557834 0.00521747 -0.00382805 -0.00032254 0.00641364 -0.00216319 -0.000362814 0.00476611 -0.00236592 -0.000170983 0.00544346 -0.000905779 -0.000196538 0.00399534 -0.000999084 -5.10962e-05 0.003807 -1.667e-05 -6.92128e-05 0.00283057 -5.0039e-10 -2.77814e-08 -1.06004e-08 9.9559e-09 1.009e-09 1.1254e-08 -0.00628776 -0.000710059 -0.000316813 -0.00604807 -0.000879452 -0.000579304 -0.00652706 -0.000531747 0.00123443 -0.00615246 -0.000677801 0.000834699 -0.00663079 -0.000396378 0.003057 -0.00591985 -0.000522878 0.00231968 -0.00639711 -0.000321929 0.00646033 -0.00492172 -0.000420575 0.00495741 -0.0052952 -0.000243273 0.0069159 -0.00361032 -0.000306995 0.00520881 -0.00388011 -0.000173081 0.00640344 -0.00223291 -0.000211308 0.00474018 -0.00239889 -0.000117234 0.00541813 -0.000951324 -0.000135164 0.0039593 -0.00101371 -6.96905e-05 0.003776 -4.0667e-05 -7.00395e-05 0.00279724 9.93887e-09 2.82453e-08 7.96514e-09 -9.94473e-09 -1.68206e-09 -8.53162e-09 
-0.000947994 0.00749868 0.00178551 -0.00102653 0.00922012 0.00171694 -0.000869325 0.00592351 0.00171512 -0.00094445 0.00749292 0.00163654 -0.000783414 0.00454813 0.00160692 -0.000853848 0.00597336 0.001517 -0.000688239 0.00332771 0.001428 -0.000726739 0.00461777 0.00129812 -0.000564232 0.00239689 0.00115309 -0.000557632 0.00339683 0.000984485 -0.000404696 0.00159723 0.000817032 -0.000380515 0.00232185 0.000650263 -0.000243832 0.000928563 0.000474827 -0.000211185 0.00139617 0.000332595 -9.8445e-05 0.00038672 0.000161334 -7.71204e-05 0.000618762 7.81662e-05 9.0086e-09 4.19637e-10 5.37074e-08 -5.951e-08 9.37898e-09 -6.09213e-08 0.000563041 0.00749252 0.000128674 0.000636154 0.00921405 0.000203919 0.00049067 0.00591748 0.000153585 0.000559031 0.00748697 0.000239585 0.000409618 0.00454227 0.000221949 0.000474012 0.00596752 0.00031852 0.00032007 0.00332242 0.000338552 0.000357044 0.00461183 0.000470477 0.000206153 0.00239119 0.000432371 0.00027343 0.00339103 0.000527581 0.000132178 0.00159154 0.000462632 0.000198708 0.00231623 0.000538945 7.37751e-05 0.000923149 0.000455446 0.000127149 0.00139103 0.000511938 2.62398e-05 0.000382409 0.000376736 6.52014e-05 0.000615093 0.00039985 -9.15891e-09 2.45979e-09 -5.43318e-08 5.95342e-08 -2.0134e-09 6.13962e-08 
0.00488505 0.00144925 0.0789508 0.00496212 0.00144091 0.0799797 0.00590804 0.00145107 0.0720822 0.00565924 0.00144261 0.0734377 0.00660556 0.00142441 0.06478 0.00549364 0.00140381 0.0669944 0.0064402 0.00132636 0.0551077 0.00255399 0.00125038 0.0600962 0.00339638 0.00112835 0.0474744 0.00137015 0.00100499 0.0503835 0.00210836 0.000864589 0.0373557 0.000657673 0.000737935 0.0394698 0.00129093 0.000592317 0.0264097 9.0183e-05 0.00046997 0.0280534 0.000618026 0.000317726 0.0146987 -0.000423112 0.000210388 0.0159608 -1.81038e-08 -3.16856e-07 -2.9758e-08 1.57306e-08 4.26933e-07 3.62271e-08 0.00487858 -0.000554882 0.0789539 0.00495002 -0.000556027 0.079974 0.00590804 -0.000538371 0.0720808 0.00565471 -0.000527401 0.0734277 0.00661294 -0.000512665 0.0647709 0.0054985 -0.000474763 0.0669771 0.00645604 -0.000435568 0.0551213 0.00260732 -0.000330969 0.060057 0.00345472 -0.000338952 0.0474482 0.00143146 -0.000255647 0.050343 0.00216809 -0.000285136 0.0373178 0.000715107 -0.000197607 0.0394237 0.00133994 -0.000229027 0.0263636 0.000136143 -0.000135156 0.028004 0.000647929 -0.000149897 0.0146546 -0.000398354 -5.88031e-05 0.0159192 -3.65235e-08 3.11925e-07 -4.91921e-08 3.56754e-08 -4.23167e-07 5.37196e-08 
-0.00435051 -0.00126451 -0.00129154 -0.00413571 -0.00142906 -0.00148141 -0.00456492 -0.001056 -0.000194914 -0.00430964 -0.00119475 -0.000424748 -0.00473945 -0.000877879 0.000976613 -0.00437136 -0.000990162 0.00063437 -0.00480181 -0.000717431 0.00253328 -0.00411686 -0.000800131 0.00187605 -0.00454815 -0.000542026 0.00573676 -0.00320889 -0.000604792 0.00441926 -0.00353039 -0.000355922 0.00604345 -0.00202069 -0.000395834 0.00455052 -0.00223266 -0.000189629 0.00529208 -0.000848732 -0.000214713 0.00391952 -0.000951156 -5.86872e-05 0.0037189 -7.5876e-06 -7.63419e-05 0.00278095 -7.61475e-09 -2.64231e-08 -1.72959e-08 1.70925e-08 -5.19994e-09 1.79643e-08 -0.0045476 -0.00086924 -0.00113722 -0.00435796 -0.00103469 -0.00134975 -0.00473735 -0.000662709 -5.56689e-05 -0.00450637 -0.000803713 -0.00031186 -0.00488518 -0.000491874 0.00108958 -0.00454234 -0.00061069 0.000720324 -0.00492052 -0.000357625 0.00261447 -0.00426048 -0.000455676 0.00192677 -0.00463749 -0.000281872 0.00574969 -0.00332409 -0.000350341 0.00441433 -0.00359777 -0.000199226 0.00603207 -0.00210618 -0.000238744 0.00452475 -0.00227609 -0.000129593 0.00526639 -0.000904731 -0.000147882 0.00388383 -0.000971046 -7.24972e-05 0.00368768 -3.67993e-05 -7.32319e-05 0.00274767 7.08379e-09 2.69174e-08 5.28473e-09 -7.08141e-09 4.52151e-09 -5.85662e-09 
-0.00103606 0.00930391 0.00166325 -0.00111361 0.0109987 0.00159606 -0.000958934 0.00755633 0.00159583 -0.00103323 0.00910092 0.00151886 -0.000874937 0.00600654 0.00149931 -0.000945289 0.00740705 0.00141196 -0.000783445 0.0046181 0.00137652 -0.00081224 0.0058786 0.00123933 -0.000646317 0.00336931 0.00116569 -0.000641352 0.00434958 0.00100126 -0.000478657 0.00228022 0.000850317 -0.000454372 0.00298991 0.000685663 -0.000301678 0.00134838 0.000514438 -0.000267303 0.00180417 0.00037199 -0.000132185 0.000577417 0.00019785 -0.000106563 0.00080138 0.000111061 3.27266e-08 -4.04524e-09 7.60889e-08 -8.3388e-08 1.38518e-08 -8.23381e-08 0.000649151 0.00929792 3.16383e-05 0.000721339 0.0109928 0.000105313 0.000578144 0.00755044 5.5844e-05 0.000647056 0.00909509 0.000138735 0.000500121 0.00600069 0.000120044 0.000569125 0.00740117 0.000209311 0.000418705 0.00461225 0.000206776 0.000455373 0.00587229 0.000336346 0.000300837 0.00336373 0.000358684 0.00036145 0.00434384 0.000457831 0.000210232 0.00227468 0.000407931 0.000273451 0.00298439 0.000485326 0.00013231 0.00134308 0.00040758 0.000183336 0.0017991 0.000464739 5.99324e-05 0.000573161 0.000337117 9.47325e-05 0.000797741 0.000363698 -3.28849e-08 -2.07188e-09 -7.67196e-08 8.34102e-08 2.63417e-09 8.27786e-08 
0.00314591 0.00117864 0.0808749 0.00327306 0.00117281 0.0818547 0.00411951 0.00121095 0.0744743 0.00401326 0.00120579 0.075688 0.00486004 0.00122266 0.0678516 0.00411348 0.00120654 0.0697015 0.00496005 0.00119475 0.0600906 0.00189627 0.00111111 0.0642563 0.00274343 0.00106361 0.0495181 0.0010857 0.000942175 0.0520591 0.001828 0.00083182 0.038384 0.000531661 0.000705618 0.0403441 0.00116904 0.000578134 0.0270004 4.38877e-05 0.000455611 0.0285691 0.000575711 0.000314451 0.0150072 -0.000427051 0.000206671 0.0162312 -2.03459e-08 -3.18354e-07 -3.2181e-08 1.79619e-08 4.33328e-07 3.86475e-08 0.0031117 -0.000730852 0.0808765 0.00323372 -0.000731239 0.0818475 0.00409164 -0.000688786 0.07447 0.0039822 -0.000678989 0.0756745 0.00484039 -0.000643706 0.0678342 0.00409432 -0.000610396 0.0696734 0.00495228 -0.000570435 0.0600586 0.00191878 -0.000464284 0.0641806 0.00277539 -0.000412338 0.0494895 0.00112369 -0.000322595 0.0520136 0.00186987 -0.000325623 0.0383462 0.000572287 -0.000235915 0.0402972 0.00120666 -0.000249854 0.026954 7.88343e-05 -0.000155233 0.0285189 0.000600101 -0.000158161 0.0149629 -0.0004077 -6.65734e-05 0.0161893 -3.4362e-08 3.13381e-07 -4.74311e-08 3.34806e-08 -4.29578e-07 5.19706e-08 
-0.00479811 -0.000925898 -0.000342441 -0.00459169 -0.0010722 -0.00052829 -0.00500386 -0.000782357 0.000720543 -0.00475722 -0.000907787 0.000494813 -0.00516986 -0.000662772 0.00185774 -0.00481055 -0.000766535 0.00151949 -0.00522373 -0.000555451 0.00337949 -0.00454866 -0.000634845 0.0027271 -0.00496256 -0.000428089 0.00654687 -0.00352308 -0.000493848 0.00513011 -0.00382726 -0.00028641 0.00671032 -0.00222083 -0.00032766 0.00512143 -0.0024155 -0.00015259 0.00580706 -0.000944043 -0.000178494 0.00434745 -0.00102922 -4.3904e-05 0.00404784 -2.47839e-05 -6.23462e-05 0.00304924 1.48008e-09 -2.84923e-08 -8.90386e-09 7.90675e-09 6.55517e-09 9.58357e-09 -0.00493222 -0.000542931 -0.000204312 -0.00474608 -0.000690119 -0.00040833 -0.0051181 -0.00040134 0.000846479 -0.00489097 -0.000529004 0.000599376 -0.00526253 -0.000289007 0.00196214 -0.00492326 -0.000399257 0.00160187 -0.00529428 -0.000207827 0.00345693 -0.00463786 -0.000302518 0.00277836 -0.00500784 -0.000179997 0.00656085 -0.00359595 -0.000251347 0.00512641 -0.00386259 -0.000141524 0.00670003 -0.002275 -0.00018213 0.00509634 -0.00243788 -0.000103644 0.00578195 -0.000979401 -0.000122152 0.00431202 -0.00103871 -6.64566e-05 0.00401688 -4.37749e-05 -6.66881e-05 0.00301608 7.90321e-09 2.89764e-08 5.77047e-09 -7.89714e-09 -7.2329e-09 -6.34616e-09 
-0.000669383 0.00533097 0.00140824 -0.000722614 0.00660234 0.00136414 -0.000616531 0.00422772 0.00135741 -0.000668359 0.00539784 0.00130758 -0.000559855 0.00325764 0.00128732 -0.000612584 0.00432989 0.00123421 -0.000501721 0.0023968 0.00120139 -0.000548567 0.00336896 0.00113796 -0.000434249 0.00162748 0.00104781 -0.000446932 0.00251308 0.000944012 -0.000336762 0.00109283 0.000799338 -0.000305942 0.00173961 0.000660328 -0.000206422 0.000637097 0.000491849 -0.000164284 0.00106048 0.000363353 -8.27273e-05 0.000264848 0.00018971 -5.28711e-05 0.000477836 0.000109599 -9.32173e-10 1.03194e-09 3.49303e-08 -3.94222e-08 8.75574e-09 -4.09264e-08 0.000392118 0.00532485 0.000178909 0.00043986 0.00659627 0.000229552 0.000345536 0.00422167 0.000189257 0.00039106 0.00539186 0.000245984 0.000294247 0.00325167 0.00022451 0.000341137 0.00432398 0.000283958 0.000241983 0.00239099 0.000269757 0.000281463 0.00336318 0.000341064 0.00017884 0.00162227 0.000361109 0.000190419 0.00250721 0.000466427 9.19821e-05 0.00108723 0.000426942 0.000131773 0.00173395 0.000495568 4.40217e-05 0.000631714 0.00042141 8.20048e-05 0.00105534 0.00047006 1.22506e-05 0.000260563 0.000342792 4.10168e-05 0.00047418 0.000364446 8.0897e-10 3.03511e-09 -3.55339e-08 3.94422e-08 -2.66231e-09 4.1427e-08 
0.0048632 0.00103941 0.0642743 0.00490038 0.00104229 0.0651236 0.00570709 0.00106571 0.0589859 0.00563812 0.00107128 0.059941 0.00644511 0.00107852 0.0535717 0.00611671 0.00108383 0.0547827 0.00692346 0.00106768 0.0474773 0.00575643 0.00105949 0.049526 0.00656363 0.000986447 0.0389132 0.00263496 0.000921608 0.0437205 0.00333793 0.000807188 0.0323685 0.00125191 0.000693377 0.0351139 0.00184996 0.00056176 0.0232758 0.00033222 0.0004439 0.025234 0.000825282 0.000301562 0.0130141 -0.000388612 0.00019723 0.0144479 -1.47155e-08 -3.09829e-07 -2.5031e-08 1.24821e-08 3.95693e-07 3.13463e-08 0.00483685 -0.000617158 0.0642687 0.00486956 -0.000611594 0.065111 0.00568595 -0.000586058 0.0589757 0.00561347 -0.000573622 0.059924 0.00643019 -0.000556553 0.0535531 0.00609786 -0.000531986 0.0547597 0.00691421 -0.000514719 0.0474563 0.00574562 -0.000464122 0.0494964 0.00656124 -0.000419946 0.0389151 0.00267142 -0.000304215 0.0436728 0.00337655 -0.000303447 0.032333 0.00129444 -0.000210387 0.0350665 0.00188822 -0.000227318 0.023231 0.000368812 -0.000132782 0.0251853 0.00085016 -0.000141859 0.0129711 -0.000368441 -5.21627e-05 0.014407 -2.94172e-08 3.04984e-07 -4.08123e-08 2.86801e-08 -3.91823e-07 4.5317e-08 
-0.00310376 -0.000973482 -0.00105522 -0.00294741 -0.00111775 -0.00119248 -0.00325994 -0.000809162 -0.000301268 -0.00309199 -0.000933301 -0.000449359 -0.00340503 -0.000670302 0.000475323 -0.00320185 -0.000774323 0.000293136 -0.00351529 -0.000550789 0.00135088 -0.00320921 -0.000632334 0.00106673 -0.0035231 -0.000442115 0.00261667 -0.00290751 -0.00049876 0.00202363 -0.00322258 -0.000313414 0.00550599 -0.0019831 -0.000355451 0.00428363 -0.00218805 -0.000170967 0.00540794 -0.000865105 -0.000196725 0.00409642 -0.000960427 -5.19338e-05 0.00389145 -1.47106e-05 -6.98852e-05 0.00295146 -5.73136e-09 -2.64736e-08 -1.56696e-08 1.51478e-08 -2.70376e-10 1.63523e-08 -0.00325966 -0.000686772 -0.000919471 -0.00312314 -0.000831304 -0.00107473 -0.00339628 -0.000523006 -0.00017681 -0.00324768 -0.000647848 -0.000345712 -0.00352037 -0.000386216 0.000579944 -0.0033376 -0.000492391 0.00037625 -0.00360984 -0.000273817 0.0014334 -0.00332444 -0.000361634 0.0011264 -0.00359623 -0.000190689 0.00267133 -0.00300068 -0.000262114 0.0020534 -0.00327162 -0.000159798 0.00549755 -0.00205314 -0.000205696 0.00426235 -0.0022207 -0.00011442 0.00538181 -0.000911332 -0.00013468 0.00406112 -0.000975303 -6.88888e-05 0.00386017 -3.91717e-05 -6.98983e-05 0.00291839 5.13965e-09 2.69824e-08 3.22989e-09 -5.13712e-09 -4.07743e-10 -3.80614e-09 
-0.000731003 0.00669459 0.0012874 -0.000783475 0.0079445 0.00124404 -0.000679053 0.00547149 0.00123757 -0.000730084 0.00662155 0.00118843 -0.000623311 0.00437976 0.00117086 -0.000675329 0.00543291 0.00111863 -0.000566383 0.00339703 0.00109605 -0.000613576 0.00434953 0.0010348 -0.000502169 0.00251329 0.000998275 -0.000505327 0.00337364 0.000886579 -0.000390887 0.00171516 0.000813554 -0.00036189 0.00234585 0.000677986 -0.000251712 0.00102523 0.000525643 -0.000209275 0.00143675 0.000397989 -0.000110663 0.000444862 0.000224554 -7.70147e-05 0.000649799 0.000141167 1.85023e-08 -3.41929e-09 5.3236e-08 -5.898e-08 1.32139e-08 -5.8269e-08 0.000451133 0.00668866 7.90333e-05 0.000498167 0.00793864 0.000128717 0.000405241 0.00546564 8.89982e-05 0.000450475 0.00661576 0.000144364 0.000355114 0.00437396 0.000123786 0.000403143 0.00542714 0.000180428 0.000305646 0.00339123 0.000165081 0.00035009 0.00434372 0.000229339 0.000250122 0.00250753 0.00022719 0.000261957 0.00336738 0.000330437 0.000159018 0.00170967 0.000351667 0.000192503 0.00234023 0.000424952 9.38686e-05 0.00101998 0.000366865 0.000128073 0.00143169 0.000417959 4.11068e-05 0.000440652 0.000301102 6.52965e-05 0.000646183 0.000326793 -1.86278e-08 -1.51529e-09 -5.3842e-08 5.89973e-08 1.99277e-09 5.87377e-08 
